WORD	FREQ	JACCARD SIMILARITY
subsidiary	4.0	3.1925931838135526E-4
devolution	4.0	3.420265070542967E-4
furious	4.0	3.422020703225255E-4
hume	4.0	3.4305317324185246E-4
sc	4.0	3.357112882920688E-4
advert	4.0	3.078817733990148E-4
olivia	4.0	3.4665048964381665E-4
redcar	4.0	3.4897923573547375E-4
wage	4.0	2.916940129803836E-4
aylesbury	4.0	3.462903644706086E-4
mediaeval	4.0	3.454231433506045E-4
longman	4.0	3.4791684787335825E-4
rr	4.0	3.43554066821266E-4
emailing	4.0	3.374957813027337E-4
minibus	4.0	3.4129692832764505E-4
realisation	4.0	3.3918426185025017E-4
brenda	4.0	3.4563207465652815E-4
netherton	4.0	3.5198873636043646E-4
occupied	4.0	3.418803418803419E-4
cohesion	4.0	3.422020703225255E-4
simulations	4.0	3.519577650681918E-4
automatically	4.0	2.632098440481674E-4
olive	4.0	3.271716015049894E-4
veronica	4.0	3.481591087126817E-4
testimony	4.0	3.26477309826967E-4
scatter	4.0	3.291097581043278E-4
saddlers	4.0	3.523918597480398E-4
violinist	4.0	3.503240497460151E-4
leys	4.0	3.515865342357388E-4
medway	4.0	3.43554066821266E-4
relay	4.0	3.2794949577765023E-4
winnington	4.0	3.5285815102328866E-4
stockton	4.0	3.4626038781163435E-4
broughton	4.0	3.468308332610769E-4
pamela	4.0	3.454231433506045E-4
samantha	4.0	3.452740612861459E-4
fareham	4.0	3.4904013961605586E-4
xp	4.0	3.12670991948722E-4
cancellation	4.0	3.202562049639712E-4
presentations	4.0	3.489183531053733E-4
turf	4.0	3.331667499583542E-4
oriel	4.0	3.509079743837179E-4
bore	4.0	3.2706459525756336E-4
linton	4.0	3.502013657853266E-4
matching	4.0	3.318400530944085E-4
drapers	4.0	3.5232978067471153E-4
nasty	4.0	3.2913683864066484E-4
gainsborough	4.0	3.497726477789437E-4
conceive	4.0	3.268507926131721E-4
beech	4.0	3.414717432132491E-4
montfort	4.0	3.473428273706148E-4
reckon	4.0	3.2578595862518323E-4
rider	4.0	3.0131826741996233E-4
selly	4.0	3.5137034434293746E-4
precede	4.0	3.2706459525756336E-4
melanie	4.0	3.4317089910775565E-4
vow	4.0	3.3738191632928474E-4
fest	4.0	3.4885749171463456E-4
stray	4.0	3.399337129259794E-4
blog	4.0	3.0097817908201655E-4
kroll	4.0	3.5254715318173806E-4
campaigns	4.0	3.4644032565390613E-4
submission	4.0	2.795052756620781E-4
internally	4.0	3.315649867374005E-4
simm	4.0	3.5226772346983706E-4
seasonal	4.0	3.2438569459086855E-4
significance	4.0	2.950287653046172E-4
dotheboys	4.0	3.531696980399082E-4
mechanism	4.0	2.526368976188972E-4
hirst	4.0	3.4983382893125764E-4
norway	4.0	3.207955730210923E-4
bookfair	4.0	3.529204164460914E-4
mcdonald	4.0	3.3929934684875734E-4
leather	4.0	3.160556257901391E-4
firstclass	4.0	3.440564252537416E-4
tyme	4.0	3.5093876118617303E-4
mince	4.0	3.469210754553339E-4
server	4.0	2.1499596882558453E-4
consistent	4.0	2.801905295601009E-4
sightseeing	4.0	3.429355281207133E-4
hx	4.0	3.480076561684357E-4
exact	4.0	2.9631824579598486E-4
volunteering	4.0	3.4521446448606196E-4
estates	4.0	3.3895432590458433E-4
dominant	4.0	3.207955730210923E-4
sidings	4.0	3.525160835463118E-4
redworth	4.0	3.5310734463276836E-4
waltham	4.0	3.4701136462219137E-4
arthritis	4.0	3.262376641383248E-4
newburgh	4.0	3.516792685071215E-4
jolly	4.0	3.4193879295606086E-4
sydenham	4.0	3.49619788480028E-4
covenant	4.0	3.3112582781456954E-4
nancy	4.0	3.417927027257968E-4
timeless	4.0	3.442637059987951E-4
gonna	4.0	3.2862306933946765E-4
governors	4.0	3.412678099138299E-4
glc	4.0	3.506311360448808E-4
speedy	4.0	3.406284595077919E-4
margin	4.0	3.0432136335970786E-4
perimeter	4.0	3.420557550880794E-4
unaware	4.0	3.3467202141900936E-4
broaden	4.0	3.319226620197494E-4
quinn	4.0	3.4311202607651396E-4
differ	4.0	2.881636769685181E-4
bst	4.0	3.2927230819888045E-4
hygiene	4.0	3.2544137987145064E-4
unexpected	4.0	3.1992321842757736E-4
quintet	4.0	3.4980323567993004E-4
cure	4.0	3.074321727768811E-4
feat	4.0	3.390692548953124E-4
terrier	4.0	3.454231433506045E-4
gables	4.0	3.519577650681918E-4
thai	4.0	3.351206434316354E-4
luggage	4.0	3.336391692384686E-4
notforprofit	4.0	3.4048348655090226E-4
mids	4.0	3.4473842971645267E-4
durning	4.0	3.52951557398747E-4
thesis	4.0	3.143418467583497E-4
tooth	4.0	3.0527360146531327E-4
cylinder	4.0	3.2393909944930353E-4
ilkley	4.0	3.5001750087504374E-4
remodelling	4.0	3.4980323567993004E-4
woodford	4.0	3.505082369435682E-4
harmonie	4.0	3.5232978067471153E-4
privileged	4.0	3.359650596337981E-4
shoulder	4.0	2.938583602703497E-4
chiefly	4.0	3.4196802598957E-4
greens	4.0	3.474031613687685E-4
terrington	4.0	3.527647940735515E-4
liam	4.0	3.398470688190314E-4
hawes	4.0	3.513086246267346E-4
goodbye	4.0	3.33028057613854E-4
conrad	4.0	3.4837136387388956E-4
appeals	4.0	3.402228459641065E-4
characteristic	4.0	2.635740643120717E-4
trunk	4.0	3.339455668725998E-4
ka	4.0	3.4773537338085716E-4
motivate	4.0	3.0719606789033103E-4
inaugurate	4.0	3.481591087126817E-4
enquire	4.0	3.3551417547391375E-4
viva	4.0	3.440564252537416E-4
peggy	4.0	3.4761449552446336E-4
birkenhead	4.0	3.486142583231654E-4
gerry	4.0	3.356549467147772E-4
peach	4.0	3.455425017277125E-4
reproduction	4.0	3.2002560204816386E-4
randall	4.0	3.4521446448606196E-4
overflow	4.0	3.4150089643985313E-4
staging	4.0	3.4376074252320387E-4
khan	4.0	3.368137420006736E-4
woolwich	4.0	3.4713182330990195E-4
northamptonshire	4.0	3.3973161202649905E-4
englands	4.0	3.4983382893125764E-4
pangbourne	4.0	3.5254715318173806E-4
cleveland	4.0	3.4275921165381317E-4
gramophone	4.0	3.490096850187593E-4
consume	4.0	3.2273680813296756E-4
farnworth	4.0	3.5236081747709656E-4
anglican	4.0	3.329171868497711E-4
inadequate	4.0	3.228149463320152E-4
ladder	4.0	3.2557382386456127E-4
js	4.0	3.425244048638465E-4
inventory	4.0	3.2797638570022957E-4
maidstone	4.0	3.4605069642702654E-4
noticeboard	4.0	3.477051460361613E-4
false	4.0	2.857346953353811E-4
logo	4.0	3.0032284706059013E-4
tuc	4.0	3.3063316250619935E-4
fighter	4.0	3.266906239790918E-4
lark	4.0	3.436426116838488E-4
twoday	4.0	3.4458993797381116E-4
limelight	4.0	3.494365335895868E-4
uuk	4.0	3.5201971310393383E-4
lisbon	4.0	3.4458993797381116E-4
angling	4.0	3.4153005464480874E-4
broker	4.0	3.1498543192377354E-4
reverberation	4.0	3.5161744022503517E-4
refit	4.0	3.4701136462219137E-4
stipendiary	4.0	3.5267148651031563E-4
void	4.0	3.19514338205927E-4
euro	4.0	3.088087701690728E-4
oslo	4.0	3.4572169403630077E-4
faq	4.0	3.2653061224489796E-4
delicate	4.0	3.296250515039143E-4
laird	4.0	3.479471120389701E-4
respective	4.0	3.127443315089914E-4
cutlers	4.0	3.5313851858391455E-4
fundamentals	4.0	3.4949759720401925E-4
biomedical	4.0	3.35401643468053E-4
cloakswc	4.0	3.52951557398747E-4
prehistoric	4.0	3.3661533282841036E-4
upland	4.0	3.3976046886944705E-4
sixlane	4.0	3.5288928098809E-4
url	4.0	2.9686804215526197E-4
ape	4.0	3.451548882561049E-4
distinction	4.0	3.003453972067878E-4
scania	4.0	3.5093876118617303E-4
login	4.0	2.913540680311749E-4
madame	4.0	3.4569181574626223E-4
narrative	4.0	3.0111412225233364E-4
coordination	4.0	3.1543253686617775E-4
amusing	4.0	3.360497353608334E-4
freely	4.0	3.105107902499612E-4
flock	4.0	3.2407032326014747E-4
bawtry	4.0	3.529204164460914E-4
leopold	4.0	3.509079743837179E-4
currency	4.0	3.0349013657056146E-4
ada	4.0	3.4812880765883376E-4
pepper	4.0	3.2501828227837813E-4
eng	4.0	3.484017071683651E-4
talbenny	4.0	3.52951557398747E-4
div	4.0	3.4626038781163435E-4
flank	4.0	3.380376912025691E-4
mbc	4.0	3.5096955339124333E-4
manorial	4.0	3.504775256286691E-4
romanian	4.0	3.437902879243661E-4
ness	4.0	3.44976282880552E-4
unity	4.0	3.1347962382445143E-4
yacht	4.0	3.325850170449821E-4
aga	4.0	3.502626970227671E-4
units	4.0	3.411513859275053E-4
variation	4.0	2.762812543168946E-4
survivor	4.0	3.2391286743865903E-4
bernie	4.0	3.4773537338085716E-4
kingsley	4.0	3.4779584383966614E-4
cairn	4.0	3.437902879243661E-4
philips	4.0	3.418803418803419E-4
rpo	4.0	3.5248501938667606E-4
jools	4.0	3.5103115401491884E-4
nightclub	4.0	3.408897221748764E-4
chadwick	4.0	3.4659041677497616E-4
browser	4.0	2.617287181836027E-4
christensen	4.0	3.504161191414805E-4
neck	4.0	3.044371717786742E-4
import	4.0	2.867589074485626E-4
betty	4.0	3.415883859948762E-4
desolate	4.0	3.487358326068004E-4
discerning	4.0	3.4420445744772393E-4
lucas	4.0	3.375812304835851E-4
rifle	4.0	3.325573661456601E-4
exploring	4.0	3.4656038814763474E-4
lddc	4.0	3.459609064175748E-4
barnet	4.0	3.4106412005457026E-4
halftimbered	4.0	3.5236081747709656E-4
barracks	4.0	3.439972480220158E-4
brethren	4.0	3.413260517108968E-4
walpole	4.0	3.5112359550561797E-4
barons	4.0	3.519577650681918E-4
projection	4.0	3.2323232323232324E-4
rodney	4.0	3.44976282880552E-4
anticipate	4.0	3.028696903157416E-4
coroner	4.0	3.4599083124297204E-4
pragmatic	4.0	3.414717432132491E-4
blanket	4.0	3.267173078493833E-4
jesuit	4.0	3.484017071683651E-4
apologise	4.0	3.3275101904999585E-4
nutrition	4.0	3.0914290130612873E-4
unitarian	4.0	3.478563353335073E-4
archie	4.0	3.4773537338085716E-4
hinton	4.0	3.497114880223815E-4
relevance	4.0	3.0738492276953815E-4
trimley	4.0	3.524229074889868E-4
jennings	4.0	3.458113599031728E-4
onetoone	4.0	3.3964507090090854E-4
traveller	4.0	3.0172738930376404E-4
cobble	4.0	3.4626038781163435E-4
towcester	4.0	3.511852502194908E-4
talhenbont	4.0	3.531696980399082E-4
recycle	4.0	3.137500980469056E-4
badsworth	4.0	3.5298270384751147E-4
transmit	4.0	3.071253071253071E-4
arches	4.0	3.494365335895868E-4
lieu	4.0	3.4647033347769596E-4
exposition	4.0	3.4432297495050356E-4
makeney	4.0	3.531696980399082E-4
alcester	4.0	3.523918597480398E-4
railfair	4.0	3.531696980399082E-4
myers	4.0	3.4467901766479966E-4
languages	4.0	3.2719836400817994E-4
ef	4.0	3.4922297887200976E-4
hollingsworth	4.0	3.5257822829440284E-4
leveson	4.0	3.527336860670194E-4
profound	4.0	3.2417537887997406E-4
hons	4.0	3.3085194375516956E-4
awful	4.0	3.223726627981947E-4
singleton	4.0	3.486142583231654E-4
outfit	4.0	3.33889816360601E-4
chairmanship	4.0	3.487966515521451E-4
dpevh	4.0	3.5301385579383993E-4
enthusiast	4.0	3.2219089810712846E-4
gawthorpe	4.0	3.5301385579383993E-4
elphin	4.0	3.5211267605633805E-4
glow	4.0	3.3667199730662403E-4
colony	4.0	3.2464897329762194E-4
obvious	4.0	2.558035428790689E-4
bat	4.0	3.1887755102040814E-4
rivers	4.0	3.420265070542967E-4
railing	4.0	3.461704889658157E-4
drift	4.0	3.2175032175032174E-4
awesome	4.0	3.2965221691115873E-4
glance	4.0	3.2378177108628785E-4
lynda	4.0	3.488270689805529E-4
refitted	4.0	3.5264039495724235E-4
albans	4.0	3.3878207842805115E-4
reassure	4.0	3.3478406427854036E-4
patience	4.0	3.288391976323578E-4
dash	4.0	3.321707357581797E-4
bop	4.0	3.500481316180975E-4
amenities	4.0	3.514320857494289E-4
thomson	4.0	3.315375051802735E-4
comparable	4.0	3.2544137987145064E-4
brompton	4.0	3.468308332610769E-4
breath	4.0	3.1296455676394646E-4
carmarthen	4.0	3.4825004353125546E-4
harlem	4.0	3.5093876118617303E-4
bowden	4.0	3.505389536412234E-4
modest	4.0	3.222428099573028E-4
whist	4.0	3.5093876118617303E-4
addenbrooke	4.0	3.5060040319046367E-4
greenlaw	4.0	3.5248501938667606E-4
purposes	4.0	3.4572169403630077E-4
eriksson	4.0	3.5017070822025736E-4
chippenham	4.0	3.480682213713888E-4
valentine	4.0	3.4153005464480874E-4
berry	4.0	3.313178166155885E-4
refusal	4.0	3.264240248082259E-4
hanbury	4.0	3.5161744022503517E-4
pictorial	4.0	3.450655624568668E-4
inland	4.0	3.0511060259344014E-4
columnist	4.0	3.454231433506045E-4
notification	4.0	3.1730921783277807E-4
scope	4.0	2.7285129604365623E-4
valentines	4.0	3.50109409190372E-4
playwright	4.0	3.43878954607978E-4
accurate	4.0	2.670761834813381E-4
gk	4.0	3.4904013961605586E-4
karate	4.0	3.4818941504178273E-4
dismiss	4.0	3.1082446188515037E-4
macmillan	4.0	3.3380622548610534E-4
testament	4.0	3.026176426085641E-4
styling	4.0	3.447681434235477E-4
fairbairn	4.0	3.5112359550561797E-4
suburb	4.0	3.3927056827820186E-4
drain	4.0	3.1228042782418614E-4
scots	4.0	3.357112882920688E-4
famed	4.0	3.4743333622861116E-4
rogers	4.0	3.322811098189068E-4
roux	4.0	3.5211267605633805E-4
wandsworth	4.0	3.4521446448606196E-4
lowestoft	4.0	3.487662394280234E-4
chronicles	4.0	3.429355281207133E-4
harpenden	4.0	3.5056967572304995E-4
motorcycle	4.0	3.2278889606197545E-4
lynton	4.0	3.5140121233418256E-4
hopkins	4.0	3.38123415046492E-4
premises	4.0	3.399626041135475E-4
lesser	4.0	3.216726980297547E-4
hargrave	4.0	3.527025835464245E-4
controller	4.0	3.1152647975077883E-4
planting	4.0	3.315649867374005E-4
cheek	4.0	3.374957813027337E-4
soho	4.0	3.4275921165381317E-4
nonmember	4.0	3.425537381176672E-4
moseley	4.0	3.504775256286691E-4
capt	4.0	3.4417484081913615E-4
connor	4.0	3.455425017277125E-4
ff	4.0	3.317574852782616E-4
mutual	4.0	3.078817733990148E-4
havana	4.0	3.482197266475146E-4
cu	4.0	3.4411562284927734E-4
collective	4.0	2.9967036260113877E-4
commentary	4.0	3.0511060259344014E-4
declaration	4.0	3.018867924528302E-4
casa	4.0	3.482197266475146E-4
monuments	4.0	3.469210754553339E-4
horace	4.0	3.4797738147020446E-4
capsule	4.0	3.3921302578018993E-4
palgrave	4.0	3.487358326068004E-4
verdict	4.0	3.33667000333667E-4
pitt	4.0	3.412095879894225E-4
bc	4.0	3.1456432840515884E-4
sprinkler	4.0	3.4719208402048433E-4
dolphin	4.0	3.34924223394457E-4
abolition	4.0	3.413260517108968E-4
respondents	4.0	3.515247385534757E-4
hedgerow	4.0	3.4231921266581085E-4
lindy	4.0	3.5180299032541777E-4
handy	4.0	3.244383161651391E-4
morden	4.0	3.51493848857645E-4
bounce	4.0	3.294078893189492E-4
maisie	4.0	3.5174111853675694E-4
maud	4.0	3.4904013961605586E-4
pauline	4.0	3.3955857385398983E-4
vandalism	4.0	3.4223134839151266E-4
greer	4.0	3.504468196951113E-4
typically	4.0	2.852253280091272E-4
screw	4.0	3.232062055591467E-4
featherstone	4.0	3.50385423966363E-4
operations	4.0	3.2263268269075657E-4
fisherman	4.0	3.359650596337981E-4
serenade	4.0	3.509079743837179E-4
salter	4.0	3.4968091616400035E-4
penelope	4.0	3.477656059815684E-4
higgins	4.0	3.4054146092286734E-4
kielder	4.0	3.5146296459010633E-4
essays	4.0	3.4837136387388956E-4
kyoto	4.0	3.432003432003432E-4
instrumentalist	4.0	3.51000351000351E-4
tailor	4.0	3.045298819946707E-4
precaution	4.0	3.296250515039143E-4
canopy	4.0	3.3886818027787193E-4
mooring	4.0	3.435835767050335E-4
bustle	4.0	3.3846674564224065E-4
accounting	4.0	2.9448575425163807E-4
collegiate	4.0	3.486750348675035E-4
bidet	4.0	3.517101908027785E-4
bulletin	4.0	3.045994517209869E-4
badger	4.0	3.360497353608334E-4
nicky	4.0	3.398470688190314E-4
continuous	4.0	2.870058118676903E-4
transept	4.0	3.487662394280234E-4
invoice	4.0	3.145395926712275E-4
stores	4.0	3.4524426031417227E-4
sweeney	4.0	3.479471120389701E-4
fanny	4.0	3.497420652268952E-4
peek	4.0	3.4797738147020446E-4
idyllic	4.0	3.4429333792391115E-4
varieties	4.0	3.5124692658939234E-4
restriction	4.0	2.7534934948716185E-4
berliner	4.0	3.519577650681918E-4
soe	4.0	3.495892326516343E-4
stortford	4.0	3.4888791975577847E-4
carnival	4.0	3.35401643468053E-4
melody	4.0	3.2954358213873783E-4
sloane	4.0	3.505082369435682E-4
prejudice	4.0	3.1486146095717883E-4
cleaning	4.0	3.2015367376340644E-4
farnham	4.0	3.482197266475146E-4
burbage	4.0	3.520506953001232E-4
meets	4.0	3.5007876772273763E-4
premium	4.0	2.9416090601559053E-4
designed	4.0	3.4317089910775565E-4
berkeley	4.0	3.3944331296673454E-4
halliwell	4.0	3.507848811716215E-4
reduced	4.0	3.1060723714862557E-4
fa	4.0	3.202305660075254E-4
continually	4.0	3.1849669559678317E-4
esther	4.0	3.4569181574626223E-4
striking	4.0	3.243593902043464E-4
copper	4.0	3.205128205128205E-4
df	4.0	3.4656038814763474E-4
fe	4.0	3.2441200324412003E-4
neill	4.0	3.497114880223815E-4
owe	4.0	3.038128512836093E-4
groups	4.0	3.444415740979936E-4
salford	4.0	3.3514872224549644E-4
sustainability	4.0	3.046690532409171E-4
berrill	4.0	3.527336860670194E-4
solve	4.0	2.6333113890717575E-4
eb	4.0	3.458412588621823E-4
impartial	4.0	3.3929934684875734E-4
nomination	4.0	3.184713375796178E-4
tbc	4.0	3.4773537338085716E-4
shrine	4.0	3.4150089643985313E-4
harcourt	4.0	3.502933706979595E-4
unveil	4.0	3.3120808147718805E-4
kaiser	4.0	3.463203463203463E-4
cornet	4.0	3.4940600978336826E-4
malt	4.0	3.4234851078397807E-4
peat	4.0	3.4086067319982955E-4
mad	4.0	3.1121139033688633E-4
parties	4.0	3.4343607795998967E-4
codirector	4.0	3.4965034965034965E-4
protestor	4.0	3.474031613687685E-4
selfcontained	4.0	3.434655675768504E-4
loyalty	4.0	3.2599837000814997E-4
launches	4.0	3.469210754553339E-4
equity	4.0	3.0321406913280777E-4
pam	4.0	3.4002040122407346E-4
er	4.0	3.290014805066623E-4
reactor	4.0	3.4384939396544313E-4
copenhagen	4.0	3.412386964681795E-4
resemble	4.0	3.2762716029158815E-4
maggie	4.0	3.390117806593779E-4
distinguish	4.0	3.052037234854265E-4
eltham	4.0	3.5146296459010633E-4
sonata	4.0	3.4897923573547375E-4
blend	4.0	3.0766864087377894E-4
harness	4.0	3.308245802663138E-4
organist	4.0	3.4635033336219586E-4
miranda	4.0	3.458711629917856E-4
willie	4.0	3.436426116838488E-4
langley	4.0	3.461704889658157E-4
boyle	4.0	3.4614053305642093E-4
macgregor	4.0	3.471619510501649E-4
unison	4.0	3.2278889606197545E-4
recognisable	4.0	3.420557550880794E-4
cabin	4.0	3.2530904359141186E-4
polly	4.0	3.4569181574626223E-4
herd	4.0	3.303600925008259E-4
brentwood	4.0	3.493754913092847E-4
thanksgiving	4.0	3.473126682295737E-4
bespoke	4.0	3.3208800332088005E-4
extreme	4.0	2.81610813855252E-4
killer	4.0	3.1791448100460976E-4
symbol	4.0	2.9197080291970805E-4
stephanie	4.0	3.439676670392983E-4
emperor	4.0	3.3068783068783067E-4
hell	4.0	2.9465930018416205E-4
concertgebouw	4.0	3.5285815102328866E-4
horticulture	4.0	3.4491678882469606E-4
ros	4.0	3.450357974639869E-4
ripley	4.0	3.4968091616400035E-4
docklands	4.0	3.433771139153575E-4
eucharist	4.0	3.471619510501649E-4
wedgewood	4.0	3.524539607013834E-4
innocence	4.0	3.427885851401148E-4
bk	4.0	3.4737299174989145E-4
breathing	4.0	3.3178500331785003E-4
cheques	4.0	3.497114880223815E-4
disrupt	4.0	3.3405712376816435E-4
bees	4.0	3.4698126301179735E-4
chess	4.0	3.376952300548755E-4
bench	4.0	3.1688188227838076E-4
divisional	4.0	3.42407122068139E-4
immense	4.0	3.3057851239669424E-4
interim	4.0	3.137500980469056E-4
bean	4.0	3.1867431485022306E-4
driving	4.0	3.0159089195506294E-4
rhyl	4.0	3.4986442753433044E-4
protester	4.0	3.4190956492007865E-4
mirrors	4.0	3.5214367461924466E-4
rathbone	4.0	3.519577650681918E-4
biennial	4.0	3.472825143254037E-4
disable	4.0	3.286770747740345E-4
uncle	4.0	3.236769703835572E-4
thrill	4.0	3.252561392096276E-4
timberframed	4.0	3.5192679922576106E-4
saffron	4.0	3.439972480220158E-4
floating	4.0	3.3701238520515627E-4
mapping	4.0	3.189792663476874E-4
gabriel	4.0	3.3947212085207504E-4
curry	4.0	3.3647375504710633E-4
reservation	4.0	3.177124702144559E-4
benny	4.0	3.4885749171463456E-4
botanic	4.0	3.467105833405565E-4
neglect	4.0	3.1826861871419476E-4
osullivan	4.0	3.484017071683651E-4
bent	4.0	3.3467202141900936E-4
owens	4.0	3.491315353059265E-4
chamberliverpoolchamberorguk	4.0	3.531696980399082E-4
princeton	4.0	3.4605069642702654E-4
bend	4.0	3.170074496750674E-4
queries	4.0	3.4885749171463456E-4
hereford	4.0	3.4057045551298427E-4
rendition	4.0	3.4402683409305926E-4
unnoticed	4.0	3.4713182330990195E-4
olympics	4.0	3.373534620899047E-4
pin	4.0	3.0427506465845124E-4
barrowlands	4.0	3.5288928098809E-4
despair	4.0	3.332777870354941E-4
rowe	4.0	3.4521446448606196E-4
asia	4.0	2.875008984403076E-4
monikie	4.0	3.5236081747709656E-4
clever	4.0	3.2229473853839335E-4
mickey	4.0	3.4626038781163435E-4
gilchrist	4.0	3.502626970227671E-4
exposed	4.0	3.471619510501649E-4
llandudno	4.0	3.4919249236141424E-4
newbigging	4.0	3.5301385579383993E-4
synopsis	4.0	3.3475604653109047E-4
relaxing	4.0	3.3447612676645205E-4
frustration	4.0	3.289473684210526E-4
rosa	4.0	3.439676670392983E-4
commute	4.0	3.418219107844813E-4
anonymous	4.0	3.152833609206274E-4
bruno	4.0	3.439972480220158E-4
alderman	4.0	3.4701136462219137E-4
worldclass	4.0	3.395297512944572E-4
lieutenant	4.0	3.360779700890607E-4
ritual	4.0	3.184713375796178E-4
binding	4.0	3.21646831778707E-4
boulder	4.0	3.380948356013862E-4
hb	4.0	3.4275921165381317E-4
bequeath	4.0	3.4638032559750607E-4
titanic	4.0	3.476749239461104E-4
gt	4.0	3.3858134416793635E-4
gemma	4.0	3.4605069642702654E-4
sunny	4.0	3.1859816806053366E-4
provoke	4.0	3.2776138970829236E-4
warton	4.0	3.5254715318173806E-4
wins	4.0	3.450357974639869E-4
archaeologist	4.0	3.355423202751447E-4
avery	4.0	3.4779584383966614E-4
underway	4.0	3.252296934710139E-4
compass	4.0	3.370407819346141E-4
reiach	4.0	3.531696980399082E-4
roydon	4.0	3.5301385579383993E-4
dg	4.0	3.4039656199472384E-4
erdington	4.0	3.524539607013834E-4
auditing	4.0	3.444712366517396E-4
bard	4.0	3.480379361350387E-4
lyceum	4.0	3.511852502194908E-4
telfax	4.0	3.4888791975577847E-4
symonds	4.0	3.4916201117318437E-4
fossil	4.0	3.3041467041136624E-4
fusion	4.0	3.343083994985374E-4
aberystwyth	4.0	3.4211426616489907E-4
clydesdale	4.0	3.505389536412234E-4
competence	4.0	3.15357931251971E-4
purple	4.0	3.2425421530479895E-4
drawn	4.0	3.502933706979595E-4
eagerly	4.0	3.4317089910775565E-4
gaunt	4.0	3.5093876118617303E-4
listings	4.0	3.4818941504178273E-4
stanford	4.0	3.4272984320109673E-4
burana	4.0	3.5254715318173806E-4
embrace	4.0	3.0441400304414006E-4
decoding	4.0	3.5288928098809E-4
innings	4.0	3.481591087126817E-4
lse	4.0	3.45333678667012E-4
federal	4.0	3.087849312953528E-4
romney	4.0	3.504468196951113E-4
lex	4.0	3.5017070822025736E-4
farms	4.0	3.488270689805529E-4
rings	4.0	3.4086067319982955E-4
initiate	4.0	3.0376670716889426E-4
hutchison	4.0	3.505389536412234E-4
madeleine	4.0	3.495281370150297E-4
sudbury	4.0	3.477051460361613E-4
sabbath	4.0	3.450655624568668E-4
bolsover	4.0	3.5183393438297124E-4
deceptively	4.0	3.504775256286691E-4
selfservice	4.0	3.499256408013297E-4
pagan	4.0	3.3678538351435545E-4
candlelit	4.0	3.5146296459010633E-4
rotterdam	4.0	3.4834102586432116E-4
begins	4.0	3.4888791975577847E-4
ecv	4.0	3.511852502194908E-4
toni	4.0	3.4737299174989145E-4
mann	4.0	3.417634996582365E-4
monograph	4.0	3.427885851401148E-4
sisyphus	4.0	3.527959075674722E-4
suites	4.0	3.4946706272933774E-4
province	4.0	3.158310303987367E-4
substitute	4.0	3.006162633398467E-4
macfarlane	4.0	3.4910106475824753E-4
dancers	4.0	3.5023202871902636E-4
mic	4.0	3.444415740979936E-4
lyons	4.0	3.4322979234597563E-4
runner	4.0	3.146385589554E-4
bridges	4.0	3.439972480220158E-4
physician	4.0	3.283533081595797E-4
cranage	4.0	3.5301385579383993E-4
rio	4.0	3.355423202751447E-4
chamberlain	4.0	3.463203463203463E-4
mundy	4.0	3.515556336790297E-4
airports	4.0	3.484624096175625E-4
lodging	4.0	3.445602549745887E-4
glorify	4.0	3.456022118541559E-4
saloon	4.0	3.407445267910384E-4
biographical	4.0	3.4237781391765814E-4
bletchley	4.0	3.487358326068004E-4
gilt	4.0	3.469210754553339E-4
collier	4.0	3.4638032559750607E-4
spec	4.0	3.3738191632928474E-4
rot	4.0	3.3886818027787193E-4
naturally	4.0	2.9271862422246617E-4
mulberry	4.0	3.507233669443227E-4
rag	4.0	3.429943405933802E-4
thurso	4.0	3.5137034434293746E-4
selwyn	4.0	3.502013657853266E-4
rat	4.0	3.228670594882557E-4
matlock	4.0	3.4919249236141424E-4
peta	4.0	3.5081564637782847E-4
verge	4.0	3.3918426185025017E-4
relieve	4.0	3.1821797931583137E-4
insolvency	4.0	3.3633229630875304E-4
violent	4.0	3.118178983473651E-4
madrid	4.0	3.3170246289078697E-4
rosette	4.0	3.4928396786587494E-4
topography	4.0	3.443526170798898E-4
horror	4.0	3.058571647040832E-4
meridian	4.0	3.437902879243661E-4
martyr	4.0	3.4311202607651396E-4
nikki	4.0	3.4698126301179735E-4
crowded	4.0	3.432003432003432E-4
mountains	4.0	3.353172939894375E-4
scroll	4.0	3.2245062474808546E-4
commemorative	4.0	3.4677069787602947E-4
iceland	4.0	3.399048266485384E-4
logan	4.0	3.4545297521374905E-4
tomb	4.0	3.3060583519299114E-4
lionel	4.0	3.473428273706148E-4
pedigree	4.0	3.413551800648575E-4
wilderness	4.0	3.3500837520938025E-4
pentlow	4.0	3.525160835463118E-4
whitworth	4.0	3.479471120389701E-4
therapeutic	4.0	3.236769703835572E-4
tenants	4.0	3.4782608695652176E-4
collar	4.0	3.3444816053511704E-4
hansen	4.0	3.4773537338085716E-4
dub	4.0	3.3875338753387534E-4
sheltered	4.0	3.3818058843422386E-4
technological	4.0	3.1133250311332503E-4
wellknown	4.0	3.215175628968732E-4
byron	4.0	3.4623041634207567E-4
denham	4.0	3.4916201117318437E-4
hinckley	4.0	3.5035473416834546E-4
wight	4.0	3.34924223394457E-4
witty	4.0	3.4161755914253995E-4
sentence	4.0	2.7432960702283794E-4
findlay	4.0	3.493754913092847E-4
carreras	4.0	3.5285815102328866E-4
vanish	4.0	3.3475604653109047E-4
rivington	4.0	3.524539607013834E-4
promotions	4.0	3.4812880765883376E-4
asda	4.0	3.448870494912916E-4
